timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5
1477.514,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.522,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.53,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.538,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.5459999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.5539999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.562,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.57,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.578,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.586,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.5939999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.6019999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.61,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.618,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.626,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.634,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.6419999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.6499999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.658,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.666,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.674,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.682,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.6899999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.6979999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.706,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.714,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.722,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.73,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.7379999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.7459999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.754,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.762,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.77,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.778,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.7859999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.7939999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.802,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.81,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.818,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.826,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.8339999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.8419999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.85,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.858,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.866,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.874,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.8819999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.8899999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.898,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.906,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.914,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.922,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.9299999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.9379999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.946,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.954,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.962,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.97,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.9779999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.9859999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1477.994,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1478.002,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1478.01,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1478.018,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1478.0259999999998,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1478.0339999999999,0.7518007182463557,-1.9528202107299215,1.6097099484721924,-1.2748905059660913,-1.5102245748208603,-0.08591430141188638,-5.669176321706599e-17,-0.7748144772406357,-1.9984970428125837,-0.9572721200273628,0.047476282501612246,0.0
1478.042,0.7518007181994173,-1.952820210660108,1.6097099484391322,-1.2748905060063382,-1.5102245748287055,-0.08591430145802992,-5.5451605398618975e-06,-0.7748066046056802,-1.9984974259451578,-0.9572747099854897,0.04747529738107979,-8.678327446147652e-07
1478.05,0.751800707685213,-1.9528201950219586,1.6097099410336397,-1.2748905150215606,-1.5102245765860633,-0.08591431179408904,-0.00011090321289241983,-0.7746570510057647,-1.99850470984375,-0.9573239197213617,0.04745657882859977,-1.73566548909485e-05
1478.058,0.7518006231960711,-1.9528200693582516,1.6097098815252189,-1.274890587465313,-1.5102245907076846,-0.08591439485170671,-0.0003493451692656806,-0.7743187544978605,-1.9985212220412079,-0.957435292448141,0.047414207798448946,-5.467346287520038e-05
1478.066,0.7518003295493644,-1.95281963260706,1.609709674700396,-1.2748908392475986,-1.510224639788163,-0.08591468352307263,-0.000720871322400038,-0.773792086701544,-1.9985470237664262,-0.957608835425244,0.047348166348488215,-0.00011281825650912219
1478.0739999999998,0.7517996194650648,-1.9528185764734234,1.6097091745651788,-1.2748914480970912,-1.5102247584725426,-0.08591538157620882,-0.001225482616733927,-0.7730776171109109,-1.9985822083414053,-0.9578445593948031,0.04725842657928975,-0.00019179103518539124
1478.0819999999999,0.7517982135657428,-1.952816485429353,1.6097081843450554,-1.274892653561131,-1.510224993456319,-0.08591676365497314,-0.0018631812725080688,-0.772176112687867,-1.9986269004747321,-0.9581424780922656,0.04714495014683955,-0.00029159179747629096
1478.09,0.7517957603765681,-1.9528128367138322,1.6097064564849948,-1.274894757005729,-1.5102254034854337,-0.08591917527905579,-0.0026339716260868036,-0.7710885373147748,-1.9986812553105435,-0.9585026075876707,0.047007687607171125,-0.00041222054059339864
